spanish/1A_checkworthy query: @agarzon La Asociación de Medios de Información ha trasladado esta mañana al ministro @agarzon sus aportaciones de cara a la próxima regulación del sector del #juego 📃 [LINK]	no
spanish/1A_checkworthy query: ? @sanchezcastejon: Tengo un sentimiento de deuda con los 7,5 millones de votantes, militantes y simpatizantes, que dijeron que España avanzará y no retrocediera.  No fue posible porque se impuso el bloqueo.  Os pido un último esfuerzo.  #AhoraEspaña [LINK]	yes
spanish/1A_checkworthy query: Hemos registrado en el Congreso una batería de preguntas a la Administradora única de RTVE, Rosa Mª Mateo, para denunciar la entrevista a Torra.  El @GPPopular reclama saber si la corporación pública planea llevar a cabo más entrevistas a inhabilitados, condenados o prófugos. [LINK]	yes
spanish/1A_checkworthy query: Esto que cuenta @eurreiztieta es muy grave:  Baleares eliminó ilegalmente los residuos infectados por #COVIDー19  La Guardia Civil descubre que enviaron en barco a Cataluña toneladas de residuos sin refrigerar y sin precintar, vulnerando todos lo controles [LINK]	yes
spanish/1A_checkworthy query: 👮🏻👮🏻‍♂️🍊Defenderemos como siempre hemos hecho la #ILPJusapol en el Congreso de los Diputados. La equiparación salarial es un objetivo primordial para @CiudadanosCs y no  pararemos hasta que se consiga.  #EquiparacionYa [LINK]	no
spanish/1A_checkworthy query: Las personas con discapacidad representan el 8% de la población española, casi 4 millones de personas que deben tener los mismos derechos, y oportunidades laborales y sociales que el resto. Mi compromiso 👇 [LINK]	yes
spanish/1A_checkworthy query: #España se supera: ya no solo asciende a torturadores nativos; ahora condecora al marroquí y principal responsable d torturas y desapariciones d saharauis y rifeños contra quien actuó la propia judicatura francesa. Esto tampoco lo sabía, Sr. Juez Grande Marlaska? #FreeSahara #Rif [LINK]	no
spanish/1A_checkworthy query: Sin vosotros y vosotras no habría sido posible.  #6AñosGraciasATi [LINK]	no
spanish/1A_checkworthy query: ❓‼️pero qué cautelares si no está imputado ni investigado ni nada‼️❓  El Supremo rechaza imponer cautelares contra el Emérito por no estar imputado  [LINK]	yes
spanish/1A_checkworthy query: "Los docentes y los estudiantes han hecho un esfuerzo increíble. Hemos pasado en dos meses todo el sistema a online". Manuel Castells en @La_SER [LINK]	yes
spanish/1A_checkworthy query: ❌ Más dinero para TV3 ❌ Más privilegios en financiación para los nacionalistas ❌ Dejar la educación en manos de Torra para que siga adoctrinando en las aulas.   Los españoles ya pagamos en cesiones el sillón de Sánchez. Y solo llevan 20 días en Moncloa. [LINK]	yes
spanish/1A_checkworthy query: 15 nuevos municipios se suman a ‘Los Pueblos Más Bonitos de España🇪🇸’ @LosPueblosmbe, la red que pone en valor y promociona el enorme patrimonio cultural, natural y paisajístico de nuestros pueblos y que suma ya 94 localidades ¡Descúbrelos! #SomosTurismo [LINK]	yes
spanish/1A_checkworthy query: 📻@ikerkasanova en @radioeuskadi:  👉El vertedero de #Zaldibar no pasó  la ITV en noviembre.  👉La Inspección Ambiental le dio la calificación más baja que se puede dar por incumplimientos graves de la Autorización Ambiental.  👉@Gob_eus no ha aclarado qué medidas tomó ante eso [LINK]	yes
spanish/1A_checkworthy query: El 60% de las horas extra no se pagan en la Comunidad de Madrid. Hace 8 meses presentamos un plan de medidas para acabar con estos abusos. Es el momento de un gobierno de coalición, progresista y estable, que pueda defender los derechos laborales. [LINK] [LINK]	yes
spanish/1A_checkworthy query: Con el presidente del PP de Teruel y la alcaldesa Emma Buj he denunciado el incumplimiento del Gobierno con el compromiso de Fomento en 2017 de iniciar a finales de 2018 la mejora de la carretera N-330 entre Teruel y Villastar con una inversión de 13 millones de euros. [LINK]	yes
spanish/1A_checkworthy query: 🗞@CompromisCorts🍊propone que los jóvenes de 16 años aprendan derechos laborales en los institutos  💻➡️https://t.co/iPh7AovTBv  #DiaInternacionalDeLaEducación👩‍🎓👩‍🏫	no
spanish/1A_checkworthy query: Esta es la situación en los mares españoles : los medios de Salvamento Marítimo, mucho más preparados, sólo se movilizan rápidamente si los náufragos son blancos europeos. Porque los rescates de negros pobres los decide un mando militar	yes
spanish/1A_checkworthy query: Hoy nos vencía el plazo para interponer recurso de apelación en contra de la resolución del Supremo por la que se acuerda mantener la OEDE en contra de los exiliados... hemos llegado a tiempo sin servidor ni acceso directo a internet #Seguimos	yes
spanish/1A_checkworthy query: @OskarMatute @EHBilduCongreso @ehbildu 🎙️Plan de acercamiento de presos:  "Hace falta trabajo discreto en una primera fase. Lanzarlo sin saber la posición del PSE añade más presión"  "No venimos a competir con el PNV para ver quién es más vasco"  🔴𝗱𝗶𝗿𝗲𝗰𝘁𝗼/https://t.co/zOtmNweC2T [LINK]	no
spanish/1A_checkworthy query: EUROSTAT: Índice de Producción Industrial de abril de 2020.                                    Euro19      UE27      España Var. Mensual (%)      -17,1          -17,3       -22,4 Var. Interanual (%)    -28             -27,2      -34,3  Volvemos a destacar por lo malo.	yes
spanish/1A_checkworthy query: 🗣️ «Una sociedad no se construye en términos de una convivencia positiva si no se hace desde el reconocimiento a las víctimas»  Recuperamos la entrevista a nuestro compañero @OskarMatute en El Diario Norte [LINK] [LINK]	no
spanish/1A_checkworthy query: Por qué no te ves la entrevista antes de escribir de oídas? Lo que he hecho es defender a conciencia que existe violencia contra las mujeres por el hecho de serlo y que ese pacto no se toca. Y que es compatible con combatir denuncias falsas, aunque sea una. O no? [LINK]	no
spanish/1A_checkworthy query: Pedro Sánchez quiere adoctrinar a tus hijos de forma obligatoria con charlas extracurriculares.  Sin embargo, deja elegir si dan clases de religión o no.   Nosotros queremos libertad para todo. [LINK]	no
spanish/1A_checkworthy query: Así teorizamos y mentimos: Manso es diputado en Vox y Compas Profesional Expertise es catalana. Los dos han colaborado con Del Valle ergo: Vox y Puigdemont tienen una línea de unión [LINK] (1)	no
spanish/1A_checkworthy query: Hoy, ya pueden salir los menores de 14 años a la calle, siempre cumpliendo que vayan acompañados por un adulto, sean un máximo de 3 de un mismo hogar, con paseos de una hora máximo en horario de 9.00 h a 21.00 h y manteniendo al menos dos metros de distancia con otras familias.	yes
spanish/1A_checkworthy query: Sánchez y Marlaska dicen que “ningún acto vandálico e ilegal quedará impune”.Hay censados 5.000 radicales,cientos de actos violentos .Alguien se cree a Sánchez y Marlaska?? Deben actuar ya!!!Sánchez tiene que cesar a torra que es la raíz del problema. [LINK]	no
spanish/1A_checkworthy query: La ministra Montero acaba de decir que apoya nuestra propuesta de hacer devolver a la banca los 60.000 millones que deben a los españoles, mediante un recargo en el impuesto de sociedades. Es una gran noticia. Ojalá convenza a Sánchez y a Calviño   #UltimaOportunidadL6	yes
spanish/1A_checkworthy query: Mismo escenario que en 2011, distintos actores. El peor equipo, con el peor dirigente que ha tenido España, Sánchez. #crisiseconomica [LINK]	no
spanish/1A_checkworthy query: Esta mañana hemos presentado en el #CongresoDeLosDiputados una Proposición de Ley para reformar la ley de partidos políticos e ilegalizar los partidos separatistas que ataquen el fundamento de la Constitución que es la unidad indivisible de España. #VOX [LINK]	no
spanish/1A_checkworthy query: La #EPA nos proporciona datos positivos de #empleo que afianzan la acción del gobierno de @sanchezcastejon ✅ Creación de más de 400.000 empleos en 2019 ✅13,8%, la tasa de paro más baja de la última década. ✅9,15 millones de mujeres ocupadas, el más alto de la serie histórica.	yes
spanish/1A_checkworthy query: Cinco de los nueve presos del procés ya tienen el aval judicial para trabajar fuera de prisión [LINK]	yes
spanish/1A_checkworthy query: 🔴 Hoy hay 1.808 sanitarios contagiados más que ayer. En total son ya 37.103. España es el país del mundo con más profesionales contagiados, según la ECDC. El Gobierno tiene la obligación de proteger a los sanitarios y de explicar a los españoles su lamentable gestión.	yes
spanish/1A_checkworthy query: ✅📈Les exportacions valencianes creixen un 2,7% en el primer semestre i arriben als 16.227 milions📊🚢  💻➡️https://t.co/IP587qJHgN  #GovernDelBotànic🌳 #GovernsAmbCompromís🍊🏛	yes
spanish/1A_checkworthy query: En Galicia @populares saca el escaño 42. Gran trabajo de @FeijooGalicia y @pablocasado_ con los SG @Mtellado y @TeoGarciaEgea y sus equipos especialmente  con el voto exterior @anadebande,@jaimedeolano y @ARueda68. Felicidades a todo el @ppdegalicia y España 🇪🇸 [LINK]	yes
spanish/1A_checkworthy query: HUELVA. Unas 3.000 personas en un mitin de VOX que ha sido histórico en la ciudad onubense por su gran asistencia. La #EspañaViva está cansada de la gran traición de los progres que nunca miran por los españoles más humildes. #EspañaSiempre [LINK]	yes
spanish/1A_checkworthy query: El Gobierno reconoce en una respuesta oficial que nunca existió el comité de expertos para la desescalada.  Los españoles no se merecen un Gobierno que miente.   📺 Entrevista en @DebatAlRojoVivo [LINK]	yes
spanish/1A_checkworthy query: Mi más rotunda condena por el asesinato machista confirmado hoy que eleva a 50 las víctimas mortales este año y a 1.026 desde 2003.  La #ViolenciaDeGenero es la cara más cruel de una sociedad sexista que debemos combatir con firmeza, unidad y compromiso.   #BastaYa  #NiUnaMenos [LINK]	yes
spanish/1A_checkworthy query: Sociométrica (13O): Vox ?sube y sería tercera fuerza en escaños. Ciudadanos ? se hunde.  El sondeo publicado por El Español prácticamente calca los resultados de nuestro electoPanel de hoy, confirmando las tendencias que una vez más anticipamos.  [LINK] [LINK]	no
spanish/1A_checkworthy query: Octavio Granado, secretario de Estado de la Seguridad Social: “Los socialistas lo hicimos fatal en 2008. Dejamos que se destruyeran tres millones de empleos”.  Hasta ellos reconocen la pésima gestión socialista.  Cuando el PSOE entra por la puerta, el empleo salta por la ventana. [LINK]	yes
spanish/1A_checkworthy query: Mi condena al asesinato machista de una mujer en #Gijón y mis condolencias para su familia y amistades. Es la 8ª víctima este año y la 1.041 de esta terrible estadística. El Gobierno continúa firme en su lucha para acabar con esta lacra. [LINK]	yes
spanish/1A_checkworthy query: Hemos solicitado una comisión de investigación para esclarecer los terribles casos de abusos sexuales en los centros de menores tutelados en Baleares y en la Comunidad Valenciana. El PSOE y Podemos deben depurar responsabilidades y garantizar que nunca más se produzcan. [LINK]	no
spanish/1A_checkworthy query: Las jugadoras se ponen en huelga y paran el fútbol femenino en defensa de un salario mínimo de 16.000€. En fútbol masculino el salario mínimo es de 155.000€ y el presidente Javier Tebas cobra 1,5M€ (94 veces más que el salario mínimo que exigen). [LINK]	yes
spanish/1A_checkworthy query: 1/2. La fuerza de la España valiente, también en Guadalajara. #Guadalajara #EspañaViva [LINK]	no
spanish/1A_checkworthy query: 🇪🇸 tiene el mayor porcentaje de personal sanitario infectado del mundo.  Ya son 44.758 profesionales afectados, el 20,31 % del total.  👉 RT para demostrar lo hipócritas que son los comunistas de salón [LINK]	yes
spanish/1A_checkworthy query: .@ArnaldoOtegi: "Los presos tienen que estar en las cárceles vascas, o de alrededor ya. Fue una decisión política, antes se les alejó, ahora hay que traerlos aquí" [LINK] [LINK]	no
spanish/1A_checkworthy query: Lanzar a la @policia bolas de acero que pueden matarte si impactan en la cabeza tiene un nombre: Terrorismo callejero.  Los CDR ya han causado más de 200 agentes heridos y más de 1,5 millones en pérdidas materiales directas.  Ánimo a las FFCC del Estado. No os abandonaremos. ?? [LINK]	yes
spanish/1A_checkworthy query: El Gobierno eximirá de pagar tasas universitarias a las familias que cobren la renta mínima pero no tengan derecho a beca [LINK] vía @eldiarioes	yes
spanish/1A_checkworthy query: Los datos económicos son francamente positivos y las previsiones señalan que España seguirá creciendo por encima de la media europea. Pero no podemos fiar todo al ciclo económico. Nuestro país necesita reformas para intensificar la creación de empleo y seguir progresando. [LINK]	no
spanish/1A_checkworthy query: 4 de los 9 “puntos negros” de las carreteras, están en León. Se ve que el @PSOE no explica muy bien las necesidades de la provincia al Ministro de Transportes @abalosmeco   [LINK]	yes
spanish/1A_checkworthy query: Hoy #JerezDeLaFrontera y todo #Cádiz han vibrado y rugido por una España mejor, por una España viva, por una España reconciliada, unidad y en libertad. Hoy los mejores sentimientos de España se concentraban en Jérez.  Más de 5.000 personas con VOX Gracias ?? #EspañaSiempre [LINK]	no
spanish/1A_checkworthy query: La creación de una Agencia de Salud Pública integrada por profesionales de las Comunidades Autónomas, así como un Plan integral de recursos humanos y un modelo de financiación del sistema sanitario son fundamentales. [LINK]	no
spanish/1A_checkworthy query: 20 expertos en Salud Pública reclaman una revisión externa de la gestión de la pandemia en España [LINK] He trabajado con algunos de ellos en la @UA_Universidad. Son grandísimos profesionales. Espero que se les haga caso.	yes
spanish/1A_checkworthy query: #València acoge con gratitud la labor de Pepe Mujica por los Derechos Humanos y en el @ICAV_abogados nos enorgullece que la @FxJusticia le entregue el #premioddhh2019  (📸 Juan López @QuatreFilms) [LINK]	no
spanish/1A_checkworthy query: (4) A partir de mañana, Xua pasará a ser una más de lo que en mi país conocemos como “motxiladun umeak” (niños y niñas de la mochila). Xua deberá habituarse a un nuevo entorno, a nuevas costumbres, a otros escenarios lejos de sus progenitores. Y a verlos tan solo una vez al mes. [LINK]	no
spanish/1A_checkworthy query: Somos un país plurinacional y eso es parte de nuestra riqueza cultural y democrática. Debemos gestionar esa diversidad con inteligencia y empatía. La palabra es el único camino. Tras años de falta de diálogo, hoy se abre una nueva oportunidad. #AgendaParaElReencuentro [LINK]	no
spanish/1A_checkworthy query: ?? Barcelona: 194.212 delitos en 2018 (un 17.2% más que en 2017), 28.6% más de robos con violencia que en 2018 y la friolera de 119,8 delitos por cada mil habitantes.   No hay ciudad próspera de la que los alcaldes comunistas no hagan un gueto.  [LINK]	yes
spanish/1A_checkworthy query: El Parlamento Europeo, a propuesta de @jordi_canyas, eurodiputado de @CiudadanosCs, debatirá si el encuentro entre José Luis Ábalos y Delcy Rodríguez violó las sanciones interpuestas por la Unión Europea a la vicepresidenta venezolana.	no
spanish/1A_checkworthy query: Han sido 6 intensos años de lucha, apoyo popular y mucha sororidad para aguantar tanto envite. El empuje de taxistas, bomberos, aparadoras, kellys, pensionistas, jóvenes ecologistas y feministas nos ha mantenido fuertes y ahora tod@s ell@s están en el gobierno! #6AñosGraciasATi [LINK]	no
spanish/1A_checkworthy query: #Altsasu suspende la tramitación de licencias para locales de juego. #Alsasua [LINK] vía @noticiasnavarra	yes
spanish/1A_checkworthy query: 📌 Mañana, entrevista 🕥 A las 8:30 📻 Radio Popular @Herri_Irratia  🙋‍♂️ @ArnaldoOtegi [LINK]	no
spanish/1A_checkworthy query: 🔴 Los casos de sanitarios infectados no dejan de crecer. En 24 horas hay 1.214 contagiados más. Son 43.325 profesionales con COVID-19, el 19,87 por ciento del total. ¿Estos son los datos alentadores de los que nos habla la autoridad sanitaria única?	yes
spanish/1A_checkworthy query: Marco jurídico en la desescalada y posibilidades legales para afrontar rebrotes - Hay Derecho. A los que criticaron nuestro voto al Estado de alarma, les animo que relean esto de ⁦@germanteruel⁩  [LINK]	no
spanish/1A_checkworthy query: 📺"Hoy es el sexto cumpleaños de Podemos. Desde aquí, quiero agradecer a toda la militancia y a todas y todos los votantes el haber resistido estos años tan difíciles".  Nacimos para gobernar y seis años después lo estamos haciendo. 💪💜  ¡Sí se puede!  @pnique en @elprogramadear [LINK]	yes
spanish/1A_checkworthy query: ♀️Las cifras son aterradoras: en el mes de julio han asesinado a una mujer cada dos días, en lo que llevamos de 2019 se computan, oficialmente, más de 40 asesinatos por violencia machista... y podríamos seguir. Sin duda estamos ante una auténtica #EmergenciaFeminista [LINK]	yes
spanish/1A_checkworthy query: Felipe González y sus precisiones oportunas en @Desayunos_tve:  “Ni los créditos ni las transferencias europeas para la reconstrucción serán regalos de nadie, sino recursos que se obtendrán de los presupuestos de UE, a los que España contribuye mucho más que Holanda, por ejemplo” [LINK]	yes
spanish/1A_checkworthy query: El 11 de noviembre de 1979, la Guardia Civil ametralló en Etxarri Aranatz el coche de Mikel Arregi, concejal de la izquierda abertzale en Lakuntza. El asesino fue castigado con dos meses de arresto. Cuarenta años después, las autoridades rechazan reconocer a Arregi como víctima. [LINK]	yes
spanish/1A_checkworthy query: #Asturias es la única Comunidad del norte que carece de Ley de Puertos, la izquierda no ha querido aprobar nuestra propuesta.   📸 En Candás con @TereMalladaPP, disputados del @GPPAsturias y las Juntas Locales del @PP_Asturias de la costa reclamando una ¡Ley de Puertos ya! 🗣 [LINK]	yes
spanish/1A_checkworthy query: ? Ascenso de VOX en una repetición electoral, 12'1% y 35 escaños, según un nuevo sondeo de la encuestadora que más se acercó al resultado del 28 de abril. [LINK]	no
spanish/1A_checkworthy query: El periodista @AntonioMaestre ha escrito el libro que se debería haber escrito hace mucho sobre las fortunas que crecieron al calor del franquismo. Pero como él mismo dice en esta entrevista, aun habiendo empezado tarde, estamos a tiempo para la reparación [LINK]	no
spanish/1A_checkworthy query: 📽 La patada de Pedro Sánchez a #Andalucía.  El presidente del Gobierno de España se niega a pagarnos los 537 millones de euros que son de todos los andaluces.  Extracto de la entrevista publicada hoy en 🗞@DiarioSur 🗞 [LINK]	yes
spanish/1A_checkworthy query: España es uno de los países del mundo más seguros para la mujer (¡y para el hombre!). Pero según Paula Vázquez, los asesinatos de mujeres son culpa de Vox. En cambio, la Ley de Violencia de Género, con la que no solo no disminuyen, sino que aumentan las muertes, es indiscutible. [LINK]	yes
spanish/1A_checkworthy query: 🌈🌞🌳La peatonalización de la plaza del Ayuntamiento de València es inminente  [LINK]	no
spanish/1A_checkworthy query: Las víctimas de VG tardan una media de ¡8 años y 8 meses! en denunciar. Las mayores, 15 años. Las más jóvenes, 6. Hay que dar seguridad a las mujeres para que denuncien. No la de encerrar y tirar la llave, sino la seguridad de los derechos y de la igualdad. Es tarea de tod@s. [LINK]	yes
spanish/1A_checkworthy query: Aquí @InesArrimadas desmontando la nación de naciones ante el candidato de Podemos en Cataluña. -El Estado español está compuesto por varias naciones y una es Cataluña -¿Andalucía también? Por curiosidad -También -¿Y Murcia? -Eh. Murcia no. [LINK]	no
spanish/1A_checkworthy query: Vaya día chulo que está quedando! Hay ocupaciones que tardan en revertirse más de lo necesario, pero llegó el dia!! Golpe a los Franco: la jueza declara que el Pazo de Meirás pertenece al Estado y ordena su devolución [LINK] vía @eldiariogalicia	yes
spanish/1A_checkworthy query: No es de recibo que aquellos que han atentado contra la unidad de España gocen de beneficios penitenciarios.  Las autonomías y las cesiones de competencias (como la de instituciones penitenciarias) son el más firme aliado de los que buscan fractura la unidad de la Nación. [LINK]	no
spanish/1A_checkworthy query: Eibar Delante de su hijo Mujer apalizada Y finalmente apuñalada Ha sido detenido VOX sigue negando que hay #ViolenciaDeGenero  Cómplices de la #ViolenciaMachista  [LINK]	yes
spanish/1A_checkworthy query: Desde la Consejería de @JusticiaJunta ya hemos realizado más de 6.000 test de #COVID19 al personal de los juzgados andaluces y esperamos superar los 10.000. Trabajamos para volver a la normalidad con seguridad. ✅ #AndalucíaFunciona [LINK]	yes
spanish/1A_checkworthy query: 💬  "En un año hemos subido el salario mínimo un 30%. Aún estamos lejos de otros países europeos, pero nos vamos acercando"  📺 @Yolanda_Diaz_ en @elprogramadear. #AR27E [LINK]	yes
spanish/1A_checkworthy query: Hoy se cumplen dos años del golpe de Estado en Cataluña. Jamás olvidaremos aquellos días tristes y lamentables en los que los partidos separatistas pisotearon los derechos de millones de catalanes. Ahora amenazan con volverlo a hacer, pero nosotros #LoVolveremosAFrenar. [LINK]	no
spanish/1A_checkworthy query: A 1 semana de la manifestación nacional de autónomos hoy día 8, Madrid se despierta ya sabiendo que estamos haciendo historia. La mayor manifestacion de autónomos se acerca y sera una manifestación pacífica, de hermandad entre asociaciónes y la sociedad #AgropopularMovilizaciones [LINK]	no
spanish/1A_checkworthy query: ⚠️ Un joven de 19 años ha sido asesinado esta tarde y otros nueve resultaron heridos, tres de ellos de gravedad, en un ataque punzante en la estación de metro Laurent Bonnevay de Villeurbanne (Lyon).  ➡️ El agresor es un solicitante de asilo de origen afgano. Ya ha sido detenido. [LINK]	no
spanish/1A_checkworthy query: El verdadero 155 de Sánchez y sus socios de gobierno es a las familias, a las que quieren quitar la libertad de educar a sus hijos en sus propias convicciones. ¡Y aún insisten en que el estado autonómico podría protegernos de estos totalitarios! [LINK]	no
spanish/1A_checkworthy query: Feliz cumpleaños a las compañeras de @PODEMOS, por estos 6 años de luchas compartidas. Seguimos, sin descanso, trabajando por las personas y por el planeta. #6AñosGraciasATi 💚 [LINK]	no
spanish/1A_checkworthy query: Exigimos a Sánchez que haga cumplir la ley, que suspenda su reunión prevista, y que se ejecute de inmediato la inhabilitación de Torra que el Tribunal Supremo acaba de ratificar. En caso contrario, tomaremos todas las medidas para hacer que la ley en España se cumpla. [LINK]	no
spanish/1A_checkworthy query: 📣 Hoy, acto público con @Macarena_Olona en ARMENTIA (Vitoria) ⤵  📍 Campas de San Prudencio 🗓️ 7 de julio ⏰ 19:00 horas  ¡Te esperamos! #VOXHablaPorTi [LINK]	no
spanish/1A_checkworthy query: 🅱️ Esta mañana hemos presentado Plan de Mandato 2019-2023, la hoja de ruta de nuestro gobierno municipal, que apuesta por un #Bilbao sostenible y cada vez más cohesionado, con calidad de vida para todas las personas y con servicios de calidad que lleguen a todos los barrios. [LINK]	no
spanish/1A_checkworthy query: 🤦‍♀️ Solo el 35% de los afectados por #desastresnaturales estaban asegurados. ¡El resto se ha quedado sin nada! ⚠️ Si siguen creciendo los seguros, aumentará la desigualdad entre ciudadanos. 🇪🇺 @MelisaRguezCs "Si no nos comprometemos con nuestro Planeta, no tendremos futuro" [LINK]	yes
spanish/1A_checkworthy query: 🗞 Artículo de #Opinión de @Koldomediavilla en @deia_eus: "Lo que nos viene". ➡ [LINK]	no
spanish/1A_checkworthy query: Pedro Sánchez ha dado el visto bueno a la apertura de las 'embajadas' catalanas en Argentina, México y Túnez.  Empiezan las cesiones a sus socios separatistas.  Incrementan gasto en sus majaderías, despreciando la urgencia de las política sociales.   [LINK]	yes
spanish/1A_checkworthy query: 🔴 Somos la única fuerza política con representación que ha crecido en votos en los cuatro territorios de Hego Euskal Herria.   🗣@ArnaldoOtegi: «EH Bildu es una fuerza en crecimiento permanente desde hace 3 años. Somos la alternativa soberanista y de izquierda en el país». [LINK]	yes
spanish/1A_checkworthy query: Que el español sea marginado dentro de España llama la atención en el extranjero  Frankfurter, el diario más influyente de Alemania, sobre la inmersión: "Es un caso singular en toda Europa: los separatistas catalanes han expulsado al español". [LINK]	no
spanish/1A_checkworthy query: El Servicio Ejecutivo de la Comisión de Blanqueo de Capitales emitió 3 informes sobre los vínculos de empresas sospechosas de lavado de dinero con la productora de la que cobraba Pablo Iglesias. Jaque del @VOX_Congreso. Lo cuenta el gran @miguelpr83. [LINK]	yes
spanish/1A_checkworthy query: Aquí tienen a TV3, una tv que pagamos todos, convirtiendo en estrella a un etarra. A Otegi, que ni siquiera ha pedido perdón por las masacres que perpetró su banda en el Hipercor de Barcelona o en el cuartel de Vic, ni por ninguno de sus mil crímenes. Vergüenza.  #OtegiFueraDeTV3 [LINK]	yes
spanish/1A_checkworthy query: 2 meses de grave crisis social pero  Amancio Ortega es 8.651 millones más rico, el patrimonio bursátil del presidente de Ferrovial, Rafael del Pino, aumenta un 40%; el de Florentino Pérez, un 41,6%, y el de Miguel Fluxà Rosselló, dueño de Iberostar, un 50% [LINK]	yes
spanish/1A_checkworthy query: La factura de las cesiones al nacionalismo no es la única que entraña el Gobierno  Se suma al bolsillo de los españoles la súper-estructura Sánchez e Iglesias: 👉🏼Casi un 40% más de altos cargos y récord de directores generales a dedo (sin ser funcionarios) [LINK]	yes
spanish/1A_checkworthy query: Felicidades @MaryLouMcDonald &amp; @sinnfeinireland, como dijo Bobby Sands la luna está saliendo! Esperemos poder verla también desde Euskal Herria! [LINK]	no
spanish/1A_checkworthy query: Solidaridad desde las antiguas naciones del Estado. [LINK]	no
spanish/1A_checkworthy query: Nuevas informaciones del "Ábalos Gate" 👉🏻 El ministro de Transportes mantuvo un segundo encuentro con Delcy Rodríguez en una sala VIP de Barajas.  ¿Qué más hay que conocer para que dimita? #ÁbalosDimisión [LINK]	yes
spanish/1A_checkworthy query: 🔴ÚLTIMA HORA: Navarra tendrá presupuestos tras el acuerdo presupuestario definitivo entre @gob_na  y @EHbilduNafarroa   👉Se incrementará el techo de gasto no financiero para 2020 en 16.745.000 euros   [LINK] vía @sernavarra	yes
spanish/1A_checkworthy query: 🚨 El Gobierno ha sembrado el caos en materia de Educación.   🏛️ @BalEdmundo "La educación a distancia no ha funcionado porque no han invertido nada para superar la brecha digital" #SesiónDeControl  🤦‍♂️ Además pretenden suprimir la educación especial cuando más se necesita. [LINK]	yes
spanish/1A_checkworthy query: 👆 @MaddalenIriarte se compromete a impulsar políticas públicas para dar grandes pasos hacia delante.  ✊ «Porque hay muchísimo margen de mejora, porque nosotras no nos conformamos».  ‼️ Este país se merece que estemos a la altura de su gente. [LINK]	no
spanish/1A_checkworthy query: 🗨️ @jaimedeolano: "Múltiples países de la UE establecen cuarentenas o desaconsejan venir a España de vacaciones y mientras la ministra de Exteriores, de comilonas en A Mariña en vez de garantizar un turismo seguro". [LINK]	yes
spanish/1A_checkworthy query: Esta mañana he estado en Gibraltar junto a @Toni_Valero e @InmaNietoC para reunirnos con el Grupo Transfronterizo. Hay mucha preocupación por las consecuencias que tendrá el #Brexit en las 14.000 personas que cruzan a diario la verja y trasladaremos sus demandas a la Eurocámara. [LINK]	no
spanish/1A_checkworthy query: La comunidad respondió a una pregunta de Vox sobre las interrupciones voluntarias del embarazo usando datos falsos para decir que los abortos han subido un 127% cuando en realidad han bajado en un 9,7% [LINK]	yes
spanish/1A_checkworthy query: Ni es nuestro aniversario, ni celebramos nada concreto... pero qué estupenda es @monasterioR 😍...  y cómo nos reímos de los inventos de los progres que tanto rabian con ella. Buena señal! 😁 [LINK]	no
spanish/1A_checkworthy query: ¿Qué por qué defiendo el #PinParental?  Porque a esto se refieren con “talleres de igualdad”: a dividir y clasificar forzosa y públicamente a jóvenes de 13 y 14 años por sus preferencias sexuales, aunque no lo tengan claro o no deseen darlo a conocer.  Puro autoritarismo. Basta. [LINK]	no
spanish/1A_checkworthy query: 🏛️Deustobarómetro: el 75% cree que en @Gob_eus hay #corrupción 👉Modus operandi: 1⃣Empresa de un miembro del PNV emplea a miembros del PNV y trabaja para administraciones del PNV 2⃣La administración del PNV pide un informe de legalidad a un miembro del PNV 3⃣El informe: todo OK [LINK]	yes
spanish/1A_checkworthy query: Consternados por el fallecimiento de David Gistau, una voz libre y con estilo inconfundible. Sin duda alguna el periodismo pierde a uno de los mejores.  Descanse en paz. [LINK]	no
spanish/1A_checkworthy query: El sector aeronáutico genera más de 12.000 empleos directos en España  @VOX_Congreso ha protagonizado más del 75% de las iniciativas parlamentarias relativas al sector   Para @vox_es re industrializar España es una prioridad [LINK]	yes
spanish/1A_checkworthy query: El embajador de #ZP en #Venezuela que recibió 35 millones de la dictadura #chavista por “asesorías” pagó a altos cargos del régimen por “asesorarle”.  ¿Quién cobró también por “asesorar” a Chávez?  Pista: hoy es Vicepresidente del Gobierno.  Ladrones de dinero manchado de sangre. [LINK]	yes
spanish/1A_checkworthy query: ‼️ A Andalucía le corresponden 537M de euros por la liquidación del IVA de 2017  📻 @GuillermoDiazCs "No hay respeto institucional. Celebro que se lleve este asunto a los tribunales. Los ciudadanos han dejado de recibir este dinero que garantiza los recursos" @COPE #Andalucía [LINK]	yes
spanish/1A_checkworthy query: 🙋‍♀️ ¡@VSocialGob ya está en Twitter!   Desde esta cuenta os informaremos de todo el trabajo del Gobierno en materia de Derechos Sociales y Agenda 2030.  Por una España más justa y solidaria. ¡Adelante!	no
spanish/1A_checkworthy query: ‼️En la inmensa mayoría de los centros catalanes no se imparte ni una sola asignatura no lingüística es español. ❌ En el 95% de los centros, las actividades extra escolares son solo en catalán. ❌ En el 98% de los centros más comunicaciones con las familias son solo en catalán. [LINK]	yes
spanish/1A_checkworthy query: El fin de semana suma 39 contagiados más por COVID-19 en el Departamento de Salud de Gandia [LINK]	yes
